5.989904762977e-05,3.197632730730e-02,0.000000000000e+00,9.002488886227e-02,1.244564702008e-121
2.133475142722e-01,8.780493096524e-02,1.186266650670e-292,2.562519806087e-01,3.033990592861e-03
3.629436056177e-03,8.694030331263e-04,1.842839884636e-272,1.438516730901e-02,1.999506218759e-01
3.551900970376e-01,3.537194176918e-01,1.275846209120e-107,2.328568612139e-01,6.606603294216e-12
1.891844290353e-01,2.347484317828e-04,1.400678414654e-59,1.249434672621e-03,8.229270827675e-04
9.578057395556e-02,3.067098941142e-19,8.924710720393e-03,2.102688853724e-19,8.368798694174e-02
3.990991719739e-02,4.813922221094e-04,5.625372687291e-130,1.439367400687e-04,1.350919863538e-02
2.046417596493e-11,2.021562562959e-03,0.000000000000e+00,8.340154686413e-02,0.000000000000e+00
2.359875743110e-01,1.968606864770e-23,1.958877843672e-02,1.272188509584e-24,5.536132090199e-01
4.078056953682e-02,2.019978329647e-05,1.563195357694e-121,2.591637065351e-07,2.358844632632e-01
1.164723628072e-01,3.544492772169e-47,2.004000639294e-01,2.664132871934e-52,2.780567718365e-01
3.273658015607e-11,1.766667999650e-01,0.000000000000e+00,4.757794136599e-02,0.000000000000e+00
1.684767078914e-03,1.556650278839e-03,0.000000000000e+00,6.631236976403e-03,1.234388341837e-01
3.111922835439e-01,1.464085059170e-01,5.116070864819e-37,2.397184641851e-01,1.465057304505e-33
2.154248239556e-10,4.977510026297e-02,0.000000000000e+00,3.871313206743e-01,0.000000000000e+00
3.174815837065e-11,2.384748243482e-02,0.000000000000e+00,1.292028423804e-01,0.000000000000e+00
1.519592330093e-05,5.568201915802e-02,1.136187863727e-11,7.373531798521e-02,0.000000000000e+00
2.085836529425e-02,8.367017338116e-02,2.303889849125e-279,3.527542647530e-02,5.642442558440e-34
1.815815327130e-10,6.196166205432e-01,0.000000000000e+00,3.545485527969e-01,0.000000000000e+00
8.667184376867e-03,2.400579516435e-01,5.471173157788e-03,6.030327644528e-02,7.983850789824e-174
9.350593062538e-02,6.433909118730e-02,0.000000000000e+00,1.094292457171e-01,5.569464887118e-03
3.191886317508e-02,4.097069609523e-02,0.000000000000e+00,2.270375387836e-03,2.217360128720e-07
1.610304223053e-02,5.174080091906e-02,0.000000000000e+00,6.122558997469e-02,2.321313008223e-41
5.184119358478e-06,3.397470926780e-38,1.228760396784e-81,1.553492092097e-35,1.957802856284e-01
5.780509719969e-02,4.347734075483e-04,3.404047793822e-03,6.796123374585e-04,3.634875865016e-37
7.489883796920e-01,1.272865183956e-01,1.611402669862e-01,1.030599869916e-01,6.505523294108e-27
9.588524290524e-08,4.391209482566e-02,1.096872882130e-01,2.673206814001e-05,0.000000000000e+00
4.316604125016e-01,2.597090150116e-09,4.706854221480e-28,2.166691087559e-11,1.117018427083e-01
3.310129487219e-04,4.791503858104e-41,9.143931703356e-23,1.868644250030e-38,2.006605958307e-01
2.444452601812e-10,1.468622443225e-01,0.000000000000e+00,4.806662082241e-01,0.000000000000e+00
1.122880074906e-01,4.628471061807e-16,1.167305781100e-20,6.560700197227e-10,2.804265034200e-02
2.939547535282e-02,1.509087814457e-03,2.617922743820e-163,7.380497327716e-03,3.606010730061e-02
4.511861565705e-09,2.602829401317e-01,0.000000000000e+00,1.354863027876e-11,0.000000000000e+00
7.477209852929e-11,1.225518184374e-01,0.000000000000e+00,8.731541858369e-02,0.000000000000e+00
8.674637556363e-03,7.327909339545e-02,1.206078161381e-221,5.369366852588e-02,1.740372280253e-59
2.367956720149e-04,1.597446891036e-01,6.404957691344e-209,1.098713147892e-01,1.492819804013e-133
3.772550570621e-09,2.760367422081e-01,1.318817487427e-147,1.519542790487e-01,0.000000000000e+00
2.841516667640e-09,4.572976171254e-02,1.106357210009e-290,3.243622828667e-01,0.000000000000e+00
3.923357799959e-11,9.114367964075e-02,0.000000000000e+00,1.259918823944e-02,0.000000000000e+00
5.997380479091e-02,1.523585815011e-04,7.348524143146e-04,3.967414216630e-02,1.776725851587e-30
1.722058874915e-01,4.468600742945e-31,1.393422900730e-01,6.511084144240e-33,2.203737692149e-01
2.332959486001e-01,2.532079768061e-24,8.961326013239e-03,3.706192089988e-24,2.090692474827e-11
4.203118560042e-02,1.992236577013e-02,4.607202759244e-07,2.421285351573e-02,7.137958521541e-52
1.643084452165e-09,1.525773208347e+00,0.000000000000e+00,6.152029969802e-01,0.000000000000e+00
9.733117075897e-02,8.894463495757e-16,5.160405275018e-03,4.091932955418e-22,3.352754608195e-02
4.153446607471e-11,3.233319345959e-02,0.000000000000e+00,9.849131479714e-02,0.000000000000e+00
8.320977554566e-02,1.802989805294e-01,1.349877654954e-179,2.773172941996e-01,2.793817988176e-36
8.142612558609e-04,6.480718133653e-02,0.000000000000e+00,1.188259785065e-01,2.738008523130e-74
2.455632675507e-09,8.400750706096e-02,0.000000000000e+00,1.110938144926e-01,0.000000000000e+00
1.140950062381e-11,5.097941021427e-02,0.000000000000e+00,3.868792630134e-02,0.000000000000e+00
4.845678875240e-01,2.664393665898e-09,5.637908842715e-24,9.647190634154e-09,1.749526974940e-01
9.523974158932e-02,3.834561366166e-05,1.283004750894e-83,8.134273422551e-04,2.396043516548e-03
2.890143636262e-02,3.438886732361e-02,9.197786880313e-40,6.704643212406e-01,5.271647570030e-92
5.983187724051e-06,1.131810825460e-01,5.467507168334e-237,6.572826192514e-02,1.265493573216e-161
9.741334406049e-11,1.401871811221e-01,0.000000000000e+00,4.919325841412e-04,0.000000000000e+00
2.215641878194e-01,5.779985381845e-19,2.624482364217e-03,4.345393290555e-17,1.134534623508e-06
8.001966007909e-04,2.086173165172e+00,1.014540418700e-198,7.661320697308e-02,3.470727675136e-118
4.249136729572e-28,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.284169830016e-01
2.455958127982e-01,1.356597920980e-03,1.250012624865e-115,8.623425036807e-03,7.682009979095e-02
1.583618971889e-02,2.663647224117e-13,1.982672377649e-38,1.304655729553e-14,1.648417740356e-02
4.357328830922e-02,3.972925289389e-02,7.093124216975e-109,1.107598429299e-02,1.472404229953e-32
1.614389273261e-01,3.849200625385e-03,6.499863254974e-121,1.376265831634e-02,1.224135282160e-01
6.724812223752e-19,1.835099721539e-196,1.246587319218e-124,1.796291103693e-194,3.472242617020e-01
9.846351037544e-02,2.452026603720e-16,3.583908649650e-13,4.768908257367e-11,9.144350276068e-03
3.142450890337e-01,9.463106583378e-15,3.111107961306e-03,2.398110056643e-14,3.520118827268e-02
5.408205119074e-11,6.282458433918e-02,0.000000000000e+00,9.024988045734e-02,0.000000000000e+00
1.696140833996e-12,1.078418819214e-01,0.000000000000e+00,7.177668369142e-02,0.000000000000e+00
4.700621789312e-02,2.666344316006e-02,2.335499066746e-87,2.433424463035e-03,6.570067447045e-39
5.853224445880e-02,2.978066907949e-03,0.000000000000e+00,1.222185844949e-01,1.597242452447e-02
3.936335627556e-02,1.438023719486e-01,0.000000000000e+00,1.252305465383e-01,2.428937540931e-90
4.135081182888e-03,7.371189190801e-02,0.000000000000e+00,8.157071639386e-02,3.101317073975e-56
8.913387135110e-04,1.937124335829e-01,5.051252471589e-171,2.743450373675e-01,1.193042690588e-114
3.912713953757e-11,2.406890110870e-02,0.000000000000e+00,6.870432547901e-02,0.000000000000e+00
1.327061078094e-01,2.209839156304e-15,1.090830595662e-24,5.896653949856e-15,2.160691164918e-01
2.001556093675e-01,1.081732986315e-01,1.235736566734e-199,6.477773564258e-02,6.222818549714e-02
4.006185487252e-09,8.505054921017e-04,0.000000000000e+00,8.889892384008e-02,1.703341622210e-232
7.455469874141e-02,4.512227236237e-18,5.461911193760e-03,9.854651386860e-18,7.015012409778e-03
9.766220096294e-12,6.824411361001e-02,0.000000000000e+00,5.854343573027e-02,0.000000000000e+00
4.611532884735e-11,8.630255195759e-02,0.000000000000e+00,1.030904759760e-01,0.000000000000e+00
1.224953594428e-11,1.079367656799e-01,0.000000000000e+00,2.565607979222e-01,0.000000000000e+00
2.642039140771e-27,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.234256522134e-01
9.158274617997e-02,9.648910411258e-04,3.814114126796e-102,1.784005290390e-05,1.769177914787e-01
5.678529222605e-11,3.544313343979e-03,0.000000000000e+00,8.139304307484e-02,0.000000000000e+00
5.838442408860e-03,7.095849640682e-02,0.000000000000e+00,9.767293425240e-04,2.337498193201e-26
4.067741396628e-10,4.266312413423e-01,0.000000000000e+00,5.337304432184e-01,0.000000000000e+00
5.758280851105e-10,7.418503376858e-01,0.000000000000e+00,5.661381260789e-02,0.000000000000e+00
3.617206564193e-11,2.401623285945e-02,0.000000000000e+00,6.852765059819e-02,0.000000000000e+00
3.241169490159e-04,1.790438551460e-01,3.118084206981e-82,3.612434152976e-01,1.778472194325e-107
2.703496968061e-02,1.868071343388e-36,2.209063833745e-02,7.098621290221e-37,1.539579511729e-01
1.020090866113e-08,9.311920267854e-02,2.130001377656e-219,5.969987862596e-01,0.000000000000e+00
2.010405736568e-06,1.112499310239e-01,1.460935585853e-01,1.270999995824e-02,0.000000000000e+00
3.497358660048e-02,3.634348637396e-76,2.460673560055e-01,9.356881328536e-81,7.132012672058e-02
8.690530032427e-01,8.673060723887e-02,2.347655238934e-94,2.280740805793e+00,5.524525152563e-28
2.680811696347e+00,1.348709787893e-11,3.325588112900e-01,6.251931784150e-12,1.847659407779e-06
1.889853447114e-01,2.081604045429e-30,1.403367740765e-01,8.072353411155e-31,7.158285201789e-02
9.751491743988e-03,2.338271561102e-02,3.509876801345e-01,5.776684769490e-09,2.377097033275e-164
3.479208601566e-02,1.897916035699e-01,1.894309005942e-191,1.396608892385e-02,2.417257858185e-35
1.918113200314e-01,1.253055878974e-01,7.967104899284e-02,3.686621462340e-01,5.704984674509e-76
1.192734459255e+00,1.813300487001e-01,3.283463239952e-127,2.099410630539e-01,2.938841456577e-01
2.840249261084e-10,3.424858928431e-02,0.000000000000e+00,2.409096791755e-01,0.000000000000e+00
2.082137920482e-17,0.000000000000e+00,8.577411622697e-02,0.000000000000e+00,5.621444761739e-02
5.808833498131e+00,6.180827844644e-13,1.733261114233e-02,3.676216563031e-13,2.195064906199e+00
3.450631543068e+00,4.788172589895e-10,9.587789187912e-43,9.651515819198e-10,4.996183230172e+00
3.261760868961e-02,4.284156949492e-02,7.707730691065e-114,1.144512623649e-01,3.357197049648e-44
5.676622634876e-02,3.390356550936e-14,8.517433427305e-46,1.210429772443e-13,1.774307359703e-01
1.712555213356e-01,2.273357368102e-01,2.089135424140e-139,4.059882293493e-01,1.294291252613e-18
5.918805897035e-09,6.203507376266e-06,1.750448324867e-281,8.420690260477e-01,3.743443216960e-299
8.679663267663e-02,9.800838698438e-02,0.000000000000e+00,1.242320776203e-01,4.549057720325e-13
6.226936382295e-02,2.407810663374e-20,6.561124977273e-03,1.376799363937e-20,6.248384994705e-02
1.973686372008e-07,6.260777840009e-06,4.050142996914e-225,1.047091190216e+00,5.866306472698e-211
1.624687240559e-10,2.726823298254e-01,0.000000000000e+00,5.208464045559e-02,0.000000000000e+00
2.218468003960e-11,5.178839264226e-02,0.000000000000e+00,2.075160449309e-01,0.000000000000e+00
1.956170811692e-10,6.726427974225e-01,0.000000000000e+00,1.131513555243e-01,0.000000000000e+00
2.692999664902e-07,3.605574447127e-03,0.000000000000e+00,4.907885944312e-02,1.994964116985e-178
4.273260402552e-01,2.663046771941e-01,3.218303575863e-02,3.858814504424e-02,1.730072937475e-30
8.138903869189e-02,5.200860795590e-03,5.727283661612e-04,7.528261475958e-02,1.862085244479e-56
1.330022001380e-01,4.429269967625e-04,2.637533024910e-100,3.757359710964e-04,9.138804573140e-02
9.147160082433e-11,4.925778179144e-02,0.000000000000e+00,2.659648862708e-01,0.000000000000e+00
5.453137442378e-02,2.841535684768e-02,0.000000000000e+00,9.043545621662e-02,1.203196156466e-02
3.153074040994e-09,3.495612935457e-01,0.000000000000e+00,8.558062533768e-01,0.000000000000e+00
2.269169603456e-01,1.513102838893e+00,9.480248839493e-139,1.377710076066e+00,3.122166564598e-67
8.887351443937e-02,2.664059275738e-01,4.817876594310e-02,3.791604323660e-01,5.049863518390e-103
5.454329738835e-02,6.432836734817e-08,2.461053360677e-45,5.998198741244e-09,1.376921952195e-02
3.517908562610e-03,5.738533038777e-02,9.492226128562e-189,8.538223289260e-01,2.103968034814e-95
4.639335715567e-11,5.408439539347e-02,0.000000000000e+00,7.732261164363e-02,0.000000000000e+00
1.236752102413e-08,2.367181587900e-04,0.000000000000e+00,6.835593529259e-02,2.888279948643e-200
1.401836955933e-10,7.005789567382e-04,0.000000000000e+00,1.425629378370e-01,0.000000000000e+00
2.293024418961e-02,3.202994307942e-04,0.000000000000e+00,6.188401872510e-02,8.341876010150e-03
8.518171062953e-02,6.211289191981e-02,9.565776907572e-207,2.392272564030e-03,1.396104040238e-02
2.583783293175e-06,2.498458888042e-02,7.288886262915e-188,8.305412540059e-02,3.206866291275e-144
5.503623976224e-08,1.882388105061e-01,2.400729161313e-271,9.446538291936e-03,3.503451191303e-200
1.707304260190e-09,9.726222103765e-01,0.000000000000e+00,1.795077228119e-03,0.000000000000e+00
2.097100943531e-01,4.133767843825e-01,2.413672143000e-02,4.108899814676e-02,1.686977671774e-63
3.567873369759e-10,2.241306435951e-01,0.000000000000e+00,1.206993195458e-02,0.000000000000e+00
1.223278511097e-11,1.293018839007e-01,0.000000000000e+00,3.881183814910e-02,0.000000000000e+00
8.153401265293e-01,3.266140057954e-02,5.451803990074e-41,3.658648575703e-01,1.033826938151e-14
1.570816925702e-10,1.199790060265e-03,0.000000000000e+00,2.410808629305e-01,0.000000000000e+00
5.790792058448e-02,1.580119898746e-01,1.089848608412e-217,6.857149716154e-02,1.520923112828e-39
3.241754197059e-11,2.466408551351e-01,0.000000000000e+00,1.344435026232e-02,0.000000000000e+00
7.847102795450e-11,4.164356232766e-07,0.000000000000e+00,9.618368238888e-02,0.000000000000e+00
3.617162029576e-09,5.558939043710e-02,0.000000000000e+00,4.526211772565e-02,8.198064262296e-237
4.628340842066e-02,7.783840951450e-02,0.000000000000e+00,1.755432086926e-02,8.402919964687e-02
1.344946003007e-01,2.002228592269e-10,6.696524343938e-59,1.523230976044e-06,5.628525967251e-02
1.874387251702e-12,1.253014768225e-01,0.000000000000e+00,8.398302313467e-03,0.000000000000e+00
1.535234133159e-03,2.957373810217e-01,0.000000000000e+00,1.653542421845e-01,1.742942327658e-69
6.751913472953e-02,6.936187914422e-02,1.238179617159e-126,1.677062737410e-01,3.479089975877e-43
7.389130018242e-03,8.168873718207e-02,0.000000000000e+00,5.290816724185e-02,9.307873208142e-64
6.040530579146e-02,6.049504451762e-05,2.942350293699e-35,6.051368335296e-02,5.400717955128e-45
2.532148125411e-06,8.959711653801e-03,0.000000000000e+00,8.795540165058e-02,4.601147195056e-256
5.322367745445e-02,1.434846974421e-24,8.532006747462e-03,1.316230940133e-25,1.252688672849e-01
5.781008023300e-02,9.864741133341e-19,1.669895717070e-03,2.292241273212e-18,5.381524692088e-02
3.397899289897e-02,9.701671743329e-02,1.306104640644e-297,2.062041816261e-01,9.570815961713e-34
1.895610412220e-07,4.525512822490e-02,0.000000000000e+00,3.451279467983e-02,6.227568134980e-171
5.876733159340e-04,3.701101922959e-01,0.000000000000e+00,9.704506590793e-02,1.893628188203e-95
6.953260866311e-08,8.582439484915e-01,0.000000000000e+00,4.457542580218e-03,5.749067210913e-220
2.936903257054e-02,3.468632596936e-02,1.382602127992e-176,4.077094185135e-02,1.040687964635e-15
4.304363661607e-02,5.775599319280e-23,6.915724181571e-03,5.524515343378e-23,1.478774244848e-02
5.123122136154e-03,1.188939453127e-05,5.151300923710e-281,8.367311133496e-02,1.156461027382e-80
5.356295736394e-02,3.742870716569e-02,4.269628986656e-75,1.768494056152e-01,3.838053931244e-31
1.580754091068e-10,1.438799234904e-01,0.000000000000e+00,1.350793327666e-01,0.000000000000e+00
2.697586744524e-03,1.324488503076e-01,6.675284052964e-160,1.186959090013e-01,5.151228459004e-113
4.597398391221e-11,5.456671528255e-01,0.000000000000e+00,1.742230004266e-01,0.000000000000e+00
1.324751171030e-01,7.196862435603e-02,3.304212347883e-232,1.204283589040e-01,3.673696828314e-10
1.046789905573e-07,8.422728609971e-02,0.000000000000e+00,4.107688551168e-02,2.155218351426e-230
4.949838434880e-03,1.367160237392e-02,0.000000000000e+00,2.948757533013e-02,1.521977851936e-01
3.873741186452e-02,1.669009465370e-01,0.000000000000e+00,7.028293202022e-04,5.442001621540e-17
3.660886054095e-10,8.609441492826e-01,0.000000000000e+00,6.586457524024e-01,0.000000000000e+00
3.751135344742e-03,4.558542330286e-03,2.807583428474e-299,3.183223385739e-02,2.724769755976e-74
2.994371629134e-06,7.402201390327e-02,2.990803649047e-149,1.820676363106e-01,4.278992416792e-188
3.608994060298e-11,1.893348762954e-01,0.000000000000e+00,4.930710427312e-03,0.000000000000e+00
1.509759933778e-01,7.402611689426e-15,5.910904924513e-04,6.200720294626e-14,1.573720432848e-02
9.411583952811e-03,4.197413180285e-04,1.318239871289e-107,5.320598135693e-02,3.104417425673e-65
1.129520366946e-01,3.809019871281e-06,5.345543261409e-06,2.728956754044e-06,3.940204260498e-41
2.971555766910e-11,7.778195426742e-02,0.000000000000e+00,7.887612287779e-02,0.000000000000e+00
1.298301283646e-01,1.065161842027e-19,7.633315354734e-02,8.110290483272e-23,3.672722949331e-18
2.337293334399e-24,6.650507243951e-236,0.000000000000e+00,1.920534221636e-237,8.104922181555e-01
9.413225956655e-04,5.751323710598e-12,2.471650717198e-127,4.772632989406e-11,4.277841685625e-01
1.737867642185e-02,4.674402038108e-34,9.829088689391e-03,4.890358551197e-35,5.880862268516e-02
1.662459685044e-05,3.447538709944e-02,2.642712331596e-312,2.037253181027e-01,2.901524179155e-121
7.538474006723e-02,1.754406156557e-38,6.123211048940e-02,2.542197012097e-36,1.138274341327e-01
3.019611555057e-10,6.144358115178e-02,0.000000000000e+00,2.329330693783e-01,0.000000000000e+00
1.030334023920e-10,1.875457761282e-02,0.000000000000e+00,4.686676878566e-01,0.000000000000e+00
9.999260290418e-02,2.233656251583e-16,3.269112895813e-04,3.433024009121e-16,3.276751019759e-02
1.570404413387e-01,7.649232942106e-07,7.874803031064e-68,2.350000822831e-07,5.741623431538e-02
3.861285147991e-03,3.606795545418e-02,0.000000000000e+00,1.505479289221e-03,9.466128671744e-02
8.964202802464e-11,4.786973700778e-02,0.000000000000e+00,7.609509949659e-02,0.000000000000e+00
2.052131848246e-11,2.345835687022e-02,0.000000000000e+00,8.987288846952e-02,0.000000000000e+00
8.158069196292e-02,4.577785671729e-01,7.319767463358e-117,8.652341813523e-01,3.537185406861e-72
8.822225789931e-09,1.692852856339e-02,0.000000000000e+00,2.385954587438e-01,4.288960129008e-183
1.547437873502e-01,1.247656004376e-20,9.717153994427e-03,1.440844046588e-20,1.645951643063e-16
6.311148998885e-13,2.556024508422e-03,0.000000000000e+00,3.905356928928e-01,0.000000000000e+00
7.046400310933e-05,2.075464873534e-04,0.000000000000e+00,6.667744398548e-02,2.776741816855e-105
